,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,Class
90,-0.082793936,-0.06445611,0.062263504,0.01072966,-0.09374525,0.025066566,0.05377978,-0.1810638,-0.048644632,-0.05541761,0.03686634,0.13779265,0.07719798,0.015087282,-0.10198327,-0.008351205,-0.15715662,-0.03122164,0.09750293,-0.072692715,0.079508945,-0.10194704,-0.13632824,-0.026781753,0.030203301,-0.09415523,-0.045490097,0.023746125,0.13147241,-0.047847085,-0.14588964,-0.09828274,-0.21704079,0.05404544,0.1088139,0.15381694,0.057779334,-0.11776219,-0.07754935,-0.05748417,-0.10225045,0.019901825,0.006692752,-0.08621875,0.017298926,0.15624146,-0.001328406,-0.04346641,0.13527562,0.071985416,-0.089910224,-0.05274046,0.06373658,0.06064302,0.013030151,-0.15288214,-0.06452189,-0.027049597,0.042040773,-0.062298536,-0.12804633,0.02441958,-0.000610962,-0.15107864,0.10818049,0.063353986,0.028018055,-0.11677399,-0.015935114,-0.17441382,0.0670076,-0.11294753,0.024502244,0.005415895,-0.102588795,0.12445909,0.10127292,0.13055235,-0.13805783,0.04012349,0.004651987,-0.07519226,0.14653839,0.024376683,0.004090125,-0.07333199,0.13508086,0.06949742,-0.063293226,0.06201001,0.027064096,0.13184312,0.06512123,0.08396834,0.03101703,0.052505825,0.19883937,-0.020270415,0.12635402,-0.059920866,0.045973167,0.11313818,0.0106662,0.075643376,-0.007435101,0.05538334,0.08124975,-0.005455537,0.09651556,0.060764622,-0.06383293,0.05268551,-0.06573373,-0.03951067,0.0883071,0.17404717,-0.09294838,0.062369745,-0.0067386,-0.1833112,0.001121703,0.052990627,0.012433047,0.023578405,-0.13125867,0.10266235,-0.05938765,0.019650465,0
91,-0.1082781,-0.0654153,0.12144952,0.023768423,0.045372825,-0.044630475,0.10047154,0.101844594,0.056675848,0.1023804,-0.11004475,0.11961821,-0.11638869,0.10195302,-0.055674054,-0.11798734,-0.11809497,-0.11176361,0.106161065,0.059322797,0.104148105,0.05136415,0.0865711,-0.00041364,0.11116448,-0.113923736,0.10475078,0.018823035,-0.105499506,0.082869135,-0.05201087,-0.10476128,-0.09427968,0.11768802,-0.09765478,-0.089757845,-0.11801683,0.027262786,0.088197984,0.10802289,-0.114861645,0.121309206,0.058356114,0.10509884,0.11766777,0.030981915,-0.03753606,-0.10854565,-0.118640766,-0.116494074,0.0872692,0.10402792,0.11249952,0.099330924,0.093481794,0.088800274,-0.002588617,-0.035610892,-0.10099171,0.042192176,-0.009780708,0.08955804,-0.12075595,0.10741893,-0.08467297,-0.10168092,0.005523784,-0.11338148,0.036917366,0.0846444,0.10110637,0.04030208,-0.021868723,-0.11786813,-0.022859488,0.06197792,0.081846826,0.102888644,0.11210042,-0.08840307,-0.11655102,-0.09904069,-0.1042857,-0.0741178,-0.030862266,-0.064162694,-0.04055854,0.11853824,-0.07117562,-0.10012876,-0.04308776,0.10221118,0.08199391,-0.08646108,0.09370392,-0.097534865,0.09139946,-0.11227945,0.05365509,0.111420624,-0.08976298,-0.10992032,0.11711504,0.09150609,0.12181283,0.070955575,0.014600683,0.115813576,-0.08666322,0.028570075,-0.049990352,-0.08353179,0.06423048,0.11971701,-0.04763052,-0.087179445,-0.006032336,-0.09637954,0.037531435,0.016468935,-0.09724727,0.05416185,-0.1014014,-0.095575064,0.10167832,0.042997792,-0.08955124,0.07934396,0
92,0.09007652,0.06079966,-0.001089607,0.11064338,-0.003819363,0.005882172,0.11618353,0.08204455,0.12763666,-0.03350155,0.08350836,-0.11332658,0.10354167,-0.06137154,-0.0470141,-0.119037434,-0.02035165,0.12570685,-0.05460219,0.099988095,-0.0540442,0.10481731,-0.030762553,-0.095942624,-0.088909015,-0.02301806,-0.012680439,-0.05300232,0.06350963,0.07064326,-0.12753923,-0.06304425,0.115132265,-0.048361663,0.12030002,-0.07489233,-0.080776006,-0.12670952,0.070584804,-0.09079626,0.0894379,-0.09796595,-0.12963173,0.049574334,-0.09801898,0.12642817,-0.10912061,-0.034481585,-0.049034186,0.119602606,-0.084230654,-0.10155764,0.0748762,0.07936395,0.112931,-0.109990366,0.096596055,-0.030629067,-0.07570415,0.108504415,-0.12447812,0.032486692,0.08983417,0.08868104,-0.059501886,-0.12313432,-0.12254343,0.11748409,-0.09365559,0.10855249,0.12364547,-0.09240024,0.11651899,-0.03812575,0.055385023,-0.12424945,-0.09165971,-0.10987624,-0.100563444,-0.09868012,-0.12619957,0.12130077,-0.13076776,0.098825455,0.06488139,0.04964678,0.09766702,-0.10518516,-0.04135541,-0.062039733,0.06361595,-0.01932542,0.12809613,-0.050685946,0.031032376,0.036325812,-0.035114627,0.12361294,-0.01747513,0.04528056,0.11506275,0.039426148,-0.12564316,0.033577833,-0.005517862,-0.12960786,-0.06439974,-0.06503385,0.11879487,0.037568484,0.11899868,0.01216404,-0.10611028,-0.12588944,-0.0934336,-0.062354464,-0.10795239,0.12229473,0.05516237,0.02363798,-0.090013094,-0.028316667,0.123253785,0.107499175,0.061466124,0.038220514,0.12708803,0.033243064,0
93,-0.10457075,0.10913886,0.108497925,0.12548059,0.057672787,-0.09538871,0.1047432,0.07492316,-0.019300522,-0.10743315,0.0962957,-0.119003505,0.0897787,-0.11681603,0.09611407,0.06965819,0.11451821,0.032148533,0.005909587,-0.11377015,-0.056220055,0.08107156,-0.08373615,0.104958825,0.11706591,0.0728561,-0.11059632,-0.117440864,-0.11932372,-0.04115592,-0.102633245,-0.10808682,0.10148204,-0.09294064,-0.113272205,-0.12386711,-0.11384721,0.047665887,0.10653658,-0.10573094,-0.07003103,0.054087006,-0.07286904,0.113079704,0.117261276,0.007813083,0.11570959,0.041042306,-0.12387214,-0.007285435,-0.069663316,-0.027161837,-0.07452649,-0.10564418,-0.10868547,-0.10818092,-0.03247384,0.08037344,-0.117895395,-0.010900088,0.022653637,-0.009483998,0.097351484,-0.07745586,-0.08377026,-0.07534748,-0.08356702,0.105849154,0.108003885,0.09631098,0.037126243,-0.10805715,-0.10994819,-0.107298486,-0.111803465,0.11009211,0.06740617,-0.095943436,-0.03030974,-0.060512718,0.010073475,0.10985441,-0.06934464,0.080887526,0.10208575,-0.117806554,-0.12473821,0.070294686,0.03762842,0.07895621,-0.12526773,-0.11306255,0.11920124,-0.11488521,-0.065619916,-0.119926274,0.11069791,-0.006224368,-0.11908501,0.11222613,-0.019477472,0.0650063,0.00704665,0.018409701,-0.008896499,-0.08487619,0.004015691,0.112027876,0.0889419,-0.08389269,0.097660296,-0.011848366,-0.12519222,0.0782903,-0.057192706,0.09133567,-0.11545762,0.045614675,0.104015,-0.000264969,0.11930103,-0.09630498,0.020215353,0.09109477,0.08134278,-0.04037017,0.04597735,-0.012788385,0
94,-0.10294635,-0.10510005,0.027116112,-0.034094844,-0.06786577,-0.10601082,0.104303464,-0.023197547,-0.102882504,-0.09776021,-0.10491512,0.10591697,0.07966626,0.010685378,-0.0001699,0.07406573,0.10349225,0.106011085,0.09921083,0.10124434,-0.03206265,-0.08103931,-0.10563932,-0.10248495,0.10544864,0.09678209,-0.04811765,-0.0692524,-0.076001175,0.096578635,-0.07249749,0.104747966,0.01267676,-0.100620605,0.08985795,0.08719934,0.004654856,-0.087488346,0.10363152,0.079561956,-0.10518279,0.10478426,-0.103729896,-0.103189245,0.083296776,0.10219026,-0.10435453,-0.08811744,-0.04431195,-0.079596035,0.1058962,-0.072998345,0.09895089,0.08338685,-0.093248375,-0.07593988,-0.02680472,-0.037796207,-0.104346454,0.08510794,-0.10554595,-0.10333238,0.09631134,-0.1056039,-0.08889707,-0.06381603,0.07602354,-0.10462794,-0.04347137,-0.10601799,0.09001599,0.10411108,0.08822058,0.10427871,-0.10603206,0.07765144,-0.10575662,0.10332549,0.104979105,0.023827123,0.097120985,0.04702584,0.10551762,0.09505507,0.0980934,-0.10338381,-0.068103924,0.1060723,0.04979908,0.044535648,0.06684022,-0.083262615,-0.10127879,0.10598667,-0.10182595,0.07638103,-0.10595584,-0.04520943,0.04247975,0.05544903,0.10010963,0.09990392,-0.03975609,0.05400832,0.06542855,0.1059598,-0.10526833,0.093567796,0.091930486,-0.10565454,-0.1030345,-0.084115416,-0.105654486,0.10595915,-0.079008654,-0.09745109,-0.1028123,-0.103105746,-0.07212348,-0.10595555,0.10525236,-0.013430515,-0.099412985,0.09241209,0.10576323,0.102283165,0.10321507,-0.10545835,0
95,0.124147214,-0.086141266,-0.0651587,0.07750548,-0.11437019,0.12930469,0.053813256,0.08111052,0.10258741,-0.06981508,0.09854751,-0.13642824,0.13803895,-0.12432295,-0.023973651,0.062660344,-0.037521217,0.03913016,-0.027286686,0.08527146,-0.09971031,-0.06229676,-0.07189883,0.06620899,0.11444432,0.10776961,-0.11024816,-0.09559375,-0.124017715,0.09352619,-0.12559073,-0.021681605,-0.0409567,0.003041788,0.11011114,0.10059625,-0.12876056,-0.05083974,-0.057226986,0.011448354,-0.008947272,-0.058414042,-0.0434598,0.1276554,0.07459212,-0.09981881,0.02552374,-0.008090118,-0.06962102,-0.0780439,-0.13952382,-0.10492872,-0.012933657,-0.01278373,-0.09743523,-0.13050102,0.032352377,0.084266365,0.07167886,-0.06754867,-0.016919296,0.030810714,0.13566196,0.055120163,-0.064573675,-0.09675615,-0.11019392,-0.04458077,-0.11392226,-0.02462282,0.077334285,-0.13164347,0.08098344,0.007782252,-0.015921652,0.09459172,0.12305498,-0.10721831,-0.1312187,-0.1370625,0.057934746,-0.028140137,0.10828112,0.018908052,0.010402691,-0.004819444,0.06694628,0.032858916,0.10327248,0.084442824,-0.09608494,0.08734982,0.1166512,-0.08179544,0.1091996,0.10466046,0.123229265,0.08335752,-0.0661493,0.060629617,0.011753076,0.08528649,-0.093224995,-0.090703055,-0.0995336,-0.12748784,-0.11161721,-0.0861976,0.1371793,0.099018335,0.11122391,-0.023726838,-0.11841969,-0.07601383,0.038444478,0.12548122,-0.14176057,0.09075612,0.13842848,0.009064021,-0.10929249,-0.009647742,0.0928355,0.13384281,0.12639372,-0.06552011,-0.014278824,-0.049373925,0
96,-0.0950353,0.09016777,-0.12144582,-0.03666459,0.09348401,0.12878554,0.12173765,-0.13828082,-0.08153877,0.12000646,0.05107865,-0.046894968,0.09306298,0.03746227,0.0697594,0.05859909,0.001538476,-0.08000293,0.03385676,0.113832876,-0.043203145,-0.08633976,-0.15116958,0.11276057,-0.06400508,0.11462452,0.12027257,-0.13499615,0.120803274,-0.0867158,0.004539529,-0.018077457,-0.15812469,0.11550276,0.11311869,0.12423184,-0.004968812,-0.041727662,-0.10856162,-0.13742961,0.058912132,-0.089085415,-0.0034964,-0.09769513,-0.07224357,-0.008655729,-0.1419798,0.100072704,-0.014897735,0.108086124,0.063465916,0.0660913,-0.009595245,0.059317105,-0.11081116,-0.15725732,0.07840605,0.020733872,0.08167035,0.08922063,0.02030303,0.014539012,-0.096312046,-0.14456819,0.14948048,-0.022056878,-0.03186909,-0.044979084,-0.03690669,-0.12788622,-0.061817344,0.034718063,-0.07813243,0.03627688,-0.113294125,0.12848829,0.13342941,0.007113945,-0.1079174,-0.03495515,-0.08110721,0.08450415,0.12063332,-0.1238346,-0.019860761,0.060396492,0.094078116,-0.0919633,0.13162032,0.069248274,0.04818537,0.116783954,0.107742146,0.123288825,-0.085676916,-0.077577956,-0.061207794,0.029050143,0.12370832,-0.13387275,0.057310753,0.10797286,-0.008383244,-0.015493659,-0.09071788,0.026049497,0.02787156,-0.08388629,-0.038593568,-0.003826803,0.008116628,0.12177475,-0.11145684,-0.09838824,-0.050693702,0.12630427,-0.05236465,0.073957555,0.08897274,-0.069507524,0.056710962,-0.12973133,0.054042187,0.081934035,-0.031212674,0.006615203,0.13317639,0.039892774,0
97,-0.07404601,-0.07928107,0.003046473,-0.06076855,-0.1054947,0.01939024,0.111947484,-0.12215089,-0.016030597,-0.037600204,0.066135876,0.0659582,0.09678189,0.09390638,-0.026782589,0.008231265,-0.076168634,-0.04611218,-0.10769473,0.06390554,0.085771255,0.061972685,-0.16009098,0.04765892,-0.14407618,0.028479395,-0.03487619,0.054674387,0.16802302,-0.058799002,-0.06909255,-0.100974925,-0.18173611,0.061409824,0.12276092,0.17297718,0.07206176,-0.09109176,-0.0988376,-0.1827952,0.020264573,-0.06908902,-0.00471612,-0.09077385,-0.061341655,0.093430266,-0.060800284,-0.001727444,0.17049387,0.045928877,-0.05791992,-0.13252449,-0.00515041,0.068223655,-0.012262361,-0.205464,-0.08851257,-0.105554335,0.07089596,0.01785534,-0.05189032,0.01691294,-0.062444992,-0.18667163,0.1740761,-0.009060192,0.0199228,0.0664084,0.031772267,-0.15696347,0.0274444,-0.024612188,0.06480517,0.027725058,-0.06517519,0.07468817,0.13895865,0.03225834,-0.116036594,0.08174705,0.002491535,0.07822247,0.08110525,0.006620256,-0.000705513,-0.04663851,0.10849306,0.001967344,-0.009328128,0.05310285,-0.010389255,0.06610736,0.036704578,0.17774451,-0.09297242,0.035303056,-0.00260575,0.060892977,0.06667924,-0.113955624,0.027999684,0.14086953,-0.027814673,0.005550178,-0.07105814,0.13533136,0.025626212,-0.12897268,0.028571578,0.02345602,0.019385312,0.018683573,-0.070229985,-0.15580024,-0.059105597,0.120443024,0.03310826,0.14753453,-0.016024405,-0.17499112,0.00959131,-0.103169896,0.07122102,0.04137259,-0.16507734,0.11753259,0.09065606,-0.017259283,0
98,0.061553594,-0.05426171,-0.084345214,0.083758414,-0.11536993,0.11081401,0.088322744,0.006506654,0.038720936,-0.059519533,0.13067375,-0.1357446,0.13608631,-0.13539103,-0.02067694,0.08177036,-0.017260399,0.025427848,-0.08747135,-0.06191033,-0.041171677,-0.00138968,-0.09975414,0.085359804,0.12055115,0.082715854,-0.06271898,-0.08272773,-0.04171504,-0.03598684,-0.08315066,-0.04365037,-0.10366339,0.070288114,0.12900445,0.09030315,-0.12536657,0.03730756,0.03513451,-0.011372066,0.007142957,-0.09044842,-0.10213794,0.069692425,0.07281012,-0.02832551,-0.046524044,0.060309295,-0.0804472,0.063857764,-0.13519636,-0.002381672,-0.026767233,-0.09537981,-0.055073995,-0.13772662,-0.018163616,0.13181344,0.11902646,-0.12267068,0.05187812,-0.013805787,0.1396372,0.079614684,0.028232109,-0.070316896,-0.08902954,-0.10973897,-0.100225516,0.023300095,0.05371481,-0.13724601,0.058566276,0.0359229,-0.11071278,0.13723698,0.11949267,-0.056929328,-0.11469499,-0.13986278,-0.048009325,-0.052439682,0.09160831,-0.056716118,0.044606548,0.04566638,0.07230118,-0.05872557,0.08985297,0.08837624,-0.094468035,0.11284022,0.117829435,-0.07976124,0.09616005,0.07341065,0.1389609,0.09407588,0.007512371,0.010042614,0.026321849,0.13816534,-0.06714803,-0.09576231,0.002149821,-0.14076261,-0.072920755,-0.059401862,0.12563388,0.11147585,0.10631041,0.039343268,-0.035280265,-0.07146411,0.119629934,0.1430862,-0.14172061,0.109548636,0.1384488,0.08949489,-0.12531744,-0.011027779,0.07493828,0.12965436,0.119426616,-0.12359731,-0.014831722,-0.096617915,0
99,0.10511734,-0.123879254,0.11182291,0.14455839,-0.026435312,-0.029751023,0.1220849,0.10628115,0.11632349,0.003849235,-0.113691695,0.097572364,0.06372306,0.10027206,-0.056688625,0.066322476,-0.040292308,-0.032778867,-0.13916793,-0.10266215,-0.072134875,-0.028401643,0.06795326,0.113233075,0.124588646,-0.0601766,0.08071102,0.091353625,0.07795533,0.05418986,-0.08512868,0.04809323,0.07574947,0.0693498,0.09050522,0.09935099,0.10880857,-0.13046707,-0.010697834,-0.023320815,-0.032017358,-0.05840453,0.020526094,0.15176477,0.11619162,0.03982034,0.01599645,0.09791249,0.11971317,-0.0228529,-0.07889765,0.06901299,0.14484733,0.08286267,-0.05530311,-0.13597274,-0.05084079,-0.07656151,0.096658796,-0.12282113,-0.10181106,-0.06574148,0.043353554,-0.1345118,-0.081814595,-0.13958116,-0.042840626,0.06639947,0.018786078,0.041927923,-0.10388672,-0.13608044,0.025957294,-0.006112029,0.016930671,0.10494413,0.124512374,-0.11404854,-0.11792793,-0.08035515,0.11943702,-0.001412976,0.095780775,0.080751486,-0.053123504,-0.07454068,0.13101175,0.12065834,-0.014470341,-0.12086337,-0.14088672,0.10061562,0.042219352,0.11086906,-0.07456143,-0.052824065,0.080937594,-0.08367499,-0.11605489,0.13707986,0.007160264,0.001785972,0.012715356,-0.03749547,-0.103395365,-0.034307282,0.098879434,-0.08774583,0.12435103,0.11659006,0.12459746,0.051396832,-0.10325803,-0.12571572,-0.09528572,0.010273978,-0.13201474,0.09818005,-0.059325624,0.060681276,0.04024772,0.024934841,-0.021611914,0.083981335,-0.005526865,-0.1318582,-0.09599318,0.005577369,0
100,0.11231034,-0.104556575,-0.10278791,-0.016628116,-0.1134287,0.11249913,0.0827401,0.05396428,0.079903334,-0.09047704,0.09379412,-0.11239882,0.114256226,-0.10910412,-0.10456741,0.06951902,-0.027956055,-0.06987039,0.018056076,0.09075977,-0.07513669,-0.1074916,-0.0839443,-0.011021483,0.11348907,0.09540034,-0.08795501,-0.075396344,-0.10131865,0.033925135,-0.08552751,0.07195912,-0.112858325,0.037453964,0.11151748,0.11013505,-0.11075963,-0.05671528,-0.097957425,0.09359628,-0.07665028,-0.0318454,0.08359642,0.10980347,0.09884411,-0.11148217,-0.0734949,0.005600702,-0.06429845,-0.0939052,-0.11377426,-0.0819729,-0.004754691,-0.092895396,-0.06685666,-0.112197384,-0.017032107,0.11042157,0.11257833,-0.1095961,0.06735414,0.06615068,0.113160774,0.069902696,-0.057751004,-0.008440876,-0.05248773,-0.107865416,-0.11188459,-0.08035798,0.06671284,-0.11280245,0.08037703,0.07809152,-0.056413576,0.114029795,0.114133045,-0.03388382,-0.09845077,-0.11441287,0.0908867,-0.103670605,0.11444426,-0.010345692,-0.024612451,0.091740735,0.09834346,0.03275892,0.109901145,0.08771116,-0.065675095,0.090100355,0.10465019,-0.039965943,0.11387172,0.10624874,0.11407149,0.074547425,-0.007221649,-0.09567179,0.031465966,0.1090656,0.04743131,-0.09156912,-0.09540556,-0.11154713,-0.10929389,-0.09060143,0.113481835,0.10952005,0.11294692,-0.036227476,-0.07191609,0.07792465,0.11250634,0.11253675,-0.11417818,0.064894505,0.111999266,-0.045585096,-0.11222113,0.032176357,0.089689925,0.11216861,0.11047971,-0.106375396,-0.08439515,-0.039779212,0
101,0.036188647,-0.12754983,0.003688949,0.022916194,-0.12989005,-0.06541946,-0.000475282,-0.06515406,-0.02547708,-0.026697068,-0.092815414,0.13294603,0.077984035,0.014370145,0.020512735,0.116502225,-0.04781545,0.097666435,-0.091613665,-0.11461218,0.040611137,-0.055750202,0.1348763,0.049432423,-0.002977969,0.047626566,-0.118724,0.019719493,0.01915223,-0.035789017,-0.1442793,-0.11568218,-0.102453575,-0.00086318,0.034065627,0.113274224,0.11208247,-0.13773707,-0.016030537,-0.071263544,-0.09782979,0.054058604,0.11580049,-0.002614249,0.090676315,0.13180621,0.07059876,0.07359533,0.124483705,-0.09078256,0.10703721,-0.003815854,0.046826396,0.019085491,0.050301798,-0.13810997,-0.15407535,-0.11596712,0.14717333,-0.09497543,0.054603647,-0.020616187,-0.03936338,-0.11786197,0.12310398,0.09868681,0.13706276,0.007212562,0.027476355,0.081494406,-0.005370185,-0.12076462,0.011780487,-0.01957201,0.050570503,-0.053977642,0.023007702,-0.065253034,-0.07217929,-0.03287735,-0.07329309,-0.048229497,0.096222214,0.1407898,-0.103170514,-0.08478646,0.05175344,0.110113144,-0.13922663,0.022904797,0.080346614,-0.104038216,-0.12114647,0.12535729,-0.104615994,0.12109539,0.16338144,-0.03608509,0.006526285,0.018193798,-0.10192809,0.094249025,0.06854181,-0.022033026,-0.041934453,0.032219183,0.04275957,-0.13858701,0.06513323,-0.050620712,-0.00667008,-0.058985148,-0.010102257,-0.13476545,0.12935907,0.045405723,-0.056119446,0.16712047,0.024303764,-0.13329138,-0.13232191,0.13436025,-0.12578058,-0.13057108,-0.15897338,0.034633387,-0.11400593,-0.03247075,0
102,0.09023185,0.012508553,-0.02247812,0.13491037,0.06437233,-0.011385729,-0.08782096,0.0748274,-0.036105674,-0.06455022,0.006752917,-0.09337664,-0.08667752,0.06704866,0.06414334,0.09303707,-0.1556663,-0.013125322,-0.081152685,-0.059191547,-0.021526549,-0.022253247,-0.008475082,0.089181766,0.016706329,-0.059766088,-0.06376572,0.07132756,-0.10221809,-0.002139707,-0.06342699,0.025865898,0.123136766,0.110557504,0.098228455,0.095638156,-0.15865856,-0.11619707,0.10685284,0.006497033,0.10562576,-0.03704592,-0.15207729,0.031926047,0.024209669,-0.068524756,-0.059104055,-0.04361994,-0.10379733,0.09570783,-0.14817734,0.010839867,0.026912726,0.041574553,-0.03318419,-0.090263925,0.08094742,0.1416131,0.1324459,-0.13686578,0.072176605,-0.028282905,0.054536477,0.028190533,-0.037090294,-0.14683305,-0.09801682,-0.13826911,-0.16661888,0.089288555,0.048667923,-0.082243666,-0.027574927,0.06558065,0.001449491,0.11202475,0.0370855,-0.08137048,-0.0950318,-0.15458761,0.04872348,-0.1359778,-0.124701224,-0.011492623,0.03766519,-0.008634863,0.094057724,-0.03979767,0.11265797,0.004850382,-0.044722393,0.17472978,0.07775436,0.010393688,0.15117577,0.10489747,0.12650633,0.050751872,-0.06129234,0.14836997,-0.117772244,0.046963856,0.04417718,-0.02555532,0.053439993,-0.09180446,0.029857978,0.09175998,0.13467018,0.16457318,0.013528989,0.113584414,-0.06490344,0.09345072,0.11965404,0.108763486,-0.110127024,0.076909825,0.10495083,0.06765183,-0.1280456,-0.060495038,-0.005017885,0.08094439,0.16781552,0.01595798,-0.06623214,-0.108834706,3
103,-0.10588598,0.10475172,0.1028806,-0.05813486,-0.105213955,-0.102750614,-0.094604224,-0.10766422,0.080701135,-0.104592994,-0.073080555,0.08005278,0.107422404,0.10378533,-0.09494865,0.073380895,-0.09305672,-0.07051098,0.07665376,-0.05092417,-0.05375793,-0.109225705,-0.00204031,-0.08803267,0.10343659,-0.09998312,-0.1026864,-0.10534811,0.07838983,-0.103602685,-0.10928567,-0.091351256,0.0611373,-0.10886825,0.093860164,-0.05279988,-0.08699065,-0.10860592,0.080687806,-0.10354028,0.033458676,0.07378441,0.10516432,0.04964787,-0.10442339,0.10752924,0.10529668,-0.107500635,0.09488385,0.10738689,-0.09201114,-0.1075667,-0.10393142,0.10595977,0.09937404,-0.101297654,0.07832303,-0.1085602,-0.09773069,0.102027774,-0.07371036,0.10873579,-0.03426065,0.008352636,0.10842694,0.079714596,-0.017243855,-0.035448246,0.01408301,-0.108210504,0.001367295,-0.10785622,-0.10606627,-0.10780399,-0.07940806,-0.10299337,-0.10035861,0.106537946,-0.10761835,0.03240238,-0.10857162,0.10780189,-0.0856389,0.108341426,-0.028108388,-0.108884305,0.068138495,0.064328894,-0.10579228,0.045882426,0.032931905,-0.003546443,0.042974032,-0.103811644,0.10745905,-0.08683421,0.10908568,0.108797304,-0.08153125,0.0697241,0.07674184,-0.08303564,-0.1072053,0.10909704,-0.09834215,-0.05297785,0.08265125,0.04103984,0.07182873,0.086785845,-0.01668858,-0.090015076,-0.10849893,-0.10850813,0.047362413,-0.084029466,0.107652955,0.04336481,-0.08868998,-0.04715625,0.08011445,0.098019905,0.09329652,-0.096838474,-0.108546086,0.093052514,0.012492644,0.10875002,0
104,0.09709766,0.04550816,0.11389844,-0.06652515,-0.025307544,-0.026252272,-0.1404384,0.015067116,-0.13991806,-0.13407902,-0.002557941,0.085239604,-0.12802821,-0.028377805,-0.07144111,0.060773738,-0.100883394,0.020136597,-0.041243505,-0.032324947,0.036026984,-0.13828799,0.07021883,-0.035505857,-0.049782038,-0.12791006,-0.119182356,0.10879524,0.10120931,0.024583729,0.111958295,-0.06982805,0.031938817,0.015966954,-0.13837627,-0.004445791,-0.030793333,0.1345479,-0.02870451,-0.112846166,0.12975806,-0.10965023,0.11799338,-0.13666756,-0.10935787,-0.01676826,0.08410908,-0.048978396,-0.053966727,-0.0607112,0.002289287,-0.06817557,-0.11418414,-0.04203017,0.07872254,-0.071901284,0.08411781,0.12552644,0.06697985,-0.13541171,-0.10673149,-0.061770994,0.09633003,-0.11726383,0.038138773,0.13859472,0.15983477,-0.125218,0.12504226,0.04329552,-0.09771066,0.001661703,-0.03770938,-0.048724912,-0.12791659,0.03942343,0.036219005,0.1255879,0.0995647,0.124056906,0.1041869,-0.0786487,0.064377606,0.07258421,0.016245028,0.11992511,0.089906484,0.06376944,0.010747065,0.044682186,-0.002975625,0.06738788,-0.05898714,0.078547016,-0.11546351,0.035161052,0.12673448,-0.11261328,-0.021809876,0.028705614,0.09123242,-0.02968484,0.12736265,0.076738745,0.066533744,0.10613299,0.15836328,0.014541624,0.14444861,-0.011767547,-0.15082413,0.14236356,0.08251443,0.019719206,0.021573765,0.0909951,0.09485352,0.11608161,-0.10371459,-0.093909696,-0.037458528,-0.027326608,0.08296625,-0.0848242,-0.05768612,0.07415287,-0.14364484,0.034110792,0
105,0.11522678,-0.030028975,-0.07589671,0.11282322,-0.12200476,0.11957698,0.09012349,0.10791154,0.11108196,-0.11121284,0.113451995,-0.12780216,0.12965831,-0.11901083,-0.05229314,0.049824055,0.037571188,0.048124894,-0.10428032,0.050338916,-0.08540135,-0.029968197,-0.031135812,0.09534847,0.11700465,0.112050176,-0.099275894,-0.016061988,-0.030938953,0.088870436,-0.114794455,0.027932504,-0.01736972,0.054300807,0.12389712,0.110267274,-0.12818135,0.00823037,0.04428693,-0.07294006,0.052898653,-0.06587432,-0.06751454,0.117836,0.10565217,-0.10594832,-0.035508502,0.00549984,-0.048009627,-0.032736786,-0.12845518,-0.07677941,0.030813906,-0.105669804,-0.05436263,-0.12023265,-0.015869504,0.099479675,0.09063352,-0.06053871,-0.016739646,-0.062067367,0.1261023,0.0769641,-0.06375689,-0.11252858,-0.11251424,-0.034234665,-0.08777162,-0.018480737,0.07293083,-0.12830774,0.10395353,-0.020997332,-0.076140426,0.10731756,0.11357379,-0.09470005,-0.11742774,-0.12910187,-0.007677024,-0.015177615,0.07852429,-0.049018387,0.062580206,0.035513535,0.01690057,0.059976414,0.12041445,0.07970353,-0.09415698,0.069028325,0.10933957,-0.07191646,0.11547259,0.11774473,0.11983398,0.10129524,-0.005187312,0.034234647,0.039736737,0.1160188,-0.08002215,-0.05477048,-0.019381518,-0.11834165,-0.07584013,-0.10930547,0.121351704,0.114962325,0.12232631,0.031310707,-0.04823122,-0.09223652,0.09860312,0.11906841,-0.12819086,0.12696977,0.12555735,0.040400106,-0.12349833,-0.064980805,0.10597829,0.12165931,0.12248764,-0.105847634,0.007692153,-0.07712475,0
